NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002639	POSITIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002639		29	0.34412512	0.7983608	0.7202797	0.9360428	1.0	1722	tags=21%, list=15%, signal=24%	
PEPTIDYL-PROLINE MODIFICATION%GOBP%GO:0018208	PEPTIDYL-PROLINE MODIFICATION%GOBP%GO:0018208		25	0.34926838	0.7972478	0.6981982	0.93763274	1.0	2967	tags=52%, list=26%, signal=70%	
REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:0010469	REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:0010469		65	0.31438395	0.7969796	0.78271604	0.93766016	1.0	839	tags=14%, list=7%, signal=15%	
REGULATION OF TRANSLATION%GOBP%GO:0006417	REGULATION OF TRANSLATION%GOBP%GO:0006417		290	0.25342607	0.7969148	0.93313956	0.9373289	1.0	2093	tags=17%, list=18%, signal=21%	
PDGFR-ALPHA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-ALPHA SIGNALING PATHWAY	PDGFR-ALPHA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-ALPHA SIGNALING PATHWAY		18	0.36422718	0.7965836	0.7062937	0.93751085	1.0	2056	tags=22%, list=18%, signal=27%	
HALLMARK_NOTCH_SIGNALING%MSIGDBHALLMARK%HALLMARK_NOTCH_SIGNALING	HALLMARK_NOTCH_SIGNALING%MSIGDBHALLMARK%HALLMARK_NOTCH_SIGNALING		18	0.3663061	0.79634637	0.7237443	0.93750125	1.0	1825	tags=33%, list=16%, signal=39%	
GLYCOSYLATION%GOBP%GO:0070085	GLYCOSYLATION%GOBP%GO:0070085		146	0.27067703	0.79634583	0.8851175	0.93705475	1.0	1620	tags=18%, list=14%, signal=20%	
PROTEIN GLYCOSYLATION%GOBP%GO:0006486	PROTEIN GLYCOSYLATION%GOBP%GO:0006486		133	0.27767864	0.79582196	0.8797954	0.9376014	1.0	1620	tags=19%, list=14%, signal=22%	
REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905475	REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905475		102	0.28613222	0.7953996	0.8324022	0.93795085	1.0	1723	tags=25%, list=15%, signal=29%	
REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900151	REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900151		22	0.35781994	0.7947087	0.70319635	0.93879443	1.0	4022	tags=41%, list=35%, signal=63%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903829	POSITIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903829		277	0.2528992	0.7946007	0.9620596	0.9385479	1.0	1816	tags=18%, list=16%, signal=21%	
TCF DEPENDENT SIGNALING IN RESPONSE TO WNT%REACTOME DATABASE ID RELEASE 83%201681	TCF DEPENDENT SIGNALING IN RESPONSE TO WNT%REACTOME DATABASE ID RELEASE 83%201681		121	0.27804115	0.7944967	0.83870965	0.9383001	1.0	2567	tags=31%, list=22%, signal=40%	
PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014065	PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014065		21	0.35732904	0.793649	0.7120879	0.9394525	1.0	842	tags=19%, list=7%, signal=21%	
SPHINGOLIPID PATHWAY%WIKIPATHWAYS_20220510%WP1422%HOMO SAPIENS	SPHINGOLIPID PATHWAY%WIKIPATHWAYS_20220510%WP1422%HOMO SAPIENS		15	0.38063636	0.7929025	0.7235955	0.9403841	1.0	1142	tags=27%, list=10%, signal=30%	
QUINONE METABOLIC PROCESS%GOBP%GO:1901661	QUINONE METABOLIC PROCESS%GOBP%GO:1901661		27	0.35086986	0.7923433	0.7378855	0.94097733	1.0	2808	tags=26%, list=24%, signal=34%	
NUCLEAR DIVISION%GOBP%GO:0000280	NUCLEAR DIVISION%GOBP%GO:0000280		202	0.26686972	0.7900997	0.89784944	0.94466484	1.0	3146	tags=27%, list=27%, signal=37%	
NEGATIVE REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045744	NEGATIVE REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045744		20	0.36853573	0.78996366	0.7340909	0.9444585	1.0	711	tags=15%, list=6%, signal=16%	
PROTEIN TRANSMEMBRANE IMPORT INTO INTRACELLULAR ORGANELLE%GOBP%GO:0044743	PROTEIN TRANSMEMBRANE IMPORT INTO INTRACELLULAR ORGANELLE%GOBP%GO:0044743		32	0.33980033	0.78980297	0.7004505	0.9442958	1.0	4341	tags=56%, list=37%, signal=90%	
REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030510	REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030510		38	0.3316617	0.78907007	0.7426637	0.9452174	1.0	1081	tags=24%, list=9%, signal=26%	
BILE ACID METABOLIC PROCESS%GOBP%GO:0008206	BILE ACID METABOLIC PROCESS%GOBP%GO:0008206		18	0.3730996	0.7875922	0.7390244	0.9475079	1.0	1639	tags=28%, list=14%, signal=32%	
METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039	METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039		30	0.33683342	0.78739184	0.74482757	0.9474384	1.0	1608	tags=30%, list=14%, signal=35%	
RNA POLYMERASE III TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%74158	RNA POLYMERASE III TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%74158		38	0.3178421	0.78722596	0.74252874	0.9472827	1.0	2019	tags=24%, list=17%, signal=29%	
RNA LOCALIZATION%GOBP%GO:0006403	RNA LOCALIZATION%GOBP%GO:0006403		104	0.28781793	0.78629047	0.8381201	0.94848555	1.0	2189	tags=23%, list=19%, signal=28%	
DOLICHOL-LINKED OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006488	DOLICHOL-LINKED OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006488		16	0.37595832	0.7854167	0.73214287	0.9495885	1.0	3035	tags=50%, list=26%, signal=68%	
REGULATION OF MUSCLE ADAPTATION%GOBP%GO:0043502	REGULATION OF MUSCLE ADAPTATION%GOBP%GO:0043502		25	0.34921336	0.7852358	0.721519	0.9494554	1.0	713	tags=16%, list=6%, signal=17%	
TRANSCRIPTION INITIATION AT RNA POLYMERASE II PROMOTER%GOBP%GO:0006367	TRANSCRIPTION INITIATION AT RNA POLYMERASE II PROMOTER%GOBP%GO:0006367		61	0.30364293	0.7842898	0.8014354	0.9506854	1.0	3560	tags=44%, list=31%, signal=64%	
ACTIVATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0032147	ACTIVATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0032147		63	0.2962516	0.7839333	0.78728604	0.9508691	1.0	1505	tags=21%, list=13%, signal=24%	
SIGNALING BY HEDGEHOG%REACTOME%R-HSA-5358351.3	SIGNALING BY HEDGEHOG%REACTOME%R-HSA-5358351.3		101	0.27660143	0.78188866	0.872	0.954023	1.0	2458	tags=32%, list=21%, signal=40%	
MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462	MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462		28	0.34242538	0.7817664	0.74242425	0.9537852	1.0	3705	tags=43%, list=32%, signal=63%	
MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:0044772	MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:0044772		110	0.2824147	0.78129613	0.8478803	0.95415336	1.0	1952	tags=17%, list=17%, signal=21%	
ORGANELLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0072384	ORGANELLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0072384		54	0.30466187	0.780757	0.82	0.95463604	1.0	1136	tags=9%, list=10%, signal=10%	
KRABBE DISEASE%PATHWHIZ%PW000502	KRABBE DISEASE%PATHWHIZ%PW000502		16	0.36307174	0.779429	0.73273945	0.956499	1.0	1142	tags=31%, list=10%, signal=35%	
REGULATION OF CELL FATE COMMITMENT%GOBP%GO:0010453	REGULATION OF CELL FATE COMMITMENT%GOBP%GO:0010453		15	0.36880645	0.7786589	0.7182448	0.9574301	1.0	165	tags=7%, list=1%, signal=7%	
MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0007052	MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0007052		80	0.28600177	0.77804005	0.85714287	0.9580983	1.0	3961	tags=40%, list=34%, signal=60%	
PROTEIN COMPLEX OLIGOMERIZATION%GOBP%GO:0051259	PROTEIN COMPLEX OLIGOMERIZATION%GOBP%GO:0051259		121	0.27571034	0.77792615	0.86868685	0.9578744	1.0	1727	tags=21%, list=15%, signal=25%	
BIOCARTA_KERATINOCYTE_PATHWAY%MSIGDB_C2%BIOCARTA_KERATINOCYTE_PATHWAY	BIOCARTA_KERATINOCYTE_PATHWAY%MSIGDB_C2%BIOCARTA_KERATINOCYTE_PATHWAY		35	0.3309438	0.7776987	0.74651164	0.9578261	1.0	894	tags=20%, list=8%, signal=22%	
REGULATION OF ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY%GOBP%GO:0032878	REGULATION OF ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY%GOBP%GO:0032878		21	0.35332015	0.7772585	0.739229	0.9581479	1.0	1803	tags=38%, list=16%, signal=45%	
INORGANIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098661	INORGANIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098661		29	0.3383186	0.7762654	0.75055677	0.95945567	1.0	852	tags=14%, list=7%, signal=15%	
BIOCARTA_HER2_PATHWAY%MSIGDB_C2%BIOCARTA_HER2_PATHWAY	BIOCARTA_HER2_PATHWAY%MSIGDB_C2%BIOCARTA_HER2_PATHWAY		15	0.37862903	0.77602184	0.73883927	0.95942056	1.0	2056	tags=33%, list=18%, signal=40%	
GLUTAMATE METABOLIC PROCESS%GOBP%GO:0006536	GLUTAMATE METABOLIC PROCESS%GOBP%GO:0006536		16	0.3640819	0.7759137	0.75336325	0.95915365	1.0	1875	tags=31%, list=16%, signal=37%	
CHROMATIN ORGANIZATION%GOBP%GO:0006325	CHROMATIN ORGANIZATION%GOBP%GO:0006325		304	0.24535768	0.77574825	0.9839142	0.9590095	1.0	608	tags=4%, list=5%, signal=4%	
P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398	P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398		32	0.33355576	0.77521306	0.7772727	0.9594909	1.0	894	tags=13%, list=8%, signal=14%	
SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME DATABASE ID RELEASE 83%3232142	SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME DATABASE ID RELEASE 83%3232142		33	0.3237727	0.7751239	0.74347824	0.95921075	1.0	1847	tags=27%, list=16%, signal=32%	
PHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0009395	PHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0009395		24	0.3501247	0.774515	0.7702703	0.9598231	1.0	1844	tags=33%, list=16%, signal=40%	
TGF-BETA SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP366%HOMO SAPIENS	TGF-BETA SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP366%HOMO SAPIENS		90	0.28335893	0.7730987	0.86027396	0.96183485	1.0	2090	tags=29%, list=18%, signal=35%	
CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN COLORECTAL CANCER %WIKIPATHWAYS_20220510%WP4216%HOMO SAPIENS	CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN COLORECTAL CANCER %WIKIPATHWAYS_20220510%WP4216%HOMO SAPIENS		50	0.3052604	0.7728622	0.79611653	0.9618137	1.0	756	tags=10%, list=7%, signal=11%	
THYROID STIMULATING HORMONE (TSH) SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2032%HOMO SAPIENS	THYROID STIMULATING HORMONE (TSH) SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2032%HOMO SAPIENS		46	0.3118303	0.77267015	0.7639903	0.9616719	1.0	1707	tags=30%, list=15%, signal=36%	
REGULATION OF GOLGI ORGANIZATION%GOBP%GO:1903358	REGULATION OF GOLGI ORGANIZATION%GOBP%GO:1903358		16	0.3695626	0.7725582	0.738758	0.96143	1.0	693	tags=19%, list=6%, signal=20%	
NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371	NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371		22	0.3402283	0.771342	0.7586207	0.9630628	1.0	1541	tags=32%, list=13%, signal=37%	
CLEAR CELL RENAL CELL CARCINOMA PATHWAYS%WIKIPATHWAYS_20220510%WP4018%HOMO SAPIENS	CLEAR CELL RENAL CELL CARCINOMA PATHWAYS%WIKIPATHWAYS_20220510%WP4018%HOMO SAPIENS		48	0.305194	0.77130324	0.8091954	0.96267366	1.0	1749	tags=27%, list=15%, signal=32%	
REGULATION OF CYTOKINESIS%GOBP%GO:0032465	REGULATION OF CYTOKINESIS%GOBP%GO:0032465		64	0.29517174	0.77128154	0.83	0.962262	1.0	2865	tags=31%, list=25%, signal=41%	
ERAD PATHWAY%GOBP%GO:0036503	ERAD PATHWAY%GOBP%GO:0036503		79	0.2896	0.7711788	0.8484042	0.96200037	1.0	2888	tags=33%, list=25%, signal=44%	
PID_A6B1_A6B4_INTEGRIN_PATHWAY%MSIGDB_C2%PID_A6B1_A6B4_INTEGRIN_PATHWAY	PID_A6B1_A6B4_INTEGRIN_PATHWAY%MSIGDB_C2%PID_A6B1_A6B4_INTEGRIN_PATHWAY		19	0.353782	0.7711582	0.74004686	0.9615804	1.0	2590	tags=37%, list=22%, signal=47%	
PROTEIN ACYLATION%GOBP%GO:0043543	PROTEIN ACYLATION%GOBP%GO:0043543		127	0.2706109	0.7711074	0.9019139	0.96121424	1.0	2726	tags=28%, list=24%, signal=36%	
BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 83%5620922	BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 83%5620922		18	0.3625523	0.77098674	0.7416481	0.9609535	1.0	2930	tags=33%, list=25%, signal=45%	
CYTOPLASMIC SEQUESTERING OF PROTEIN%GOBP%GO:0051220	CYTOPLASMIC SEQUESTERING OF PROTEIN%GOBP%GO:0051220		19	0.36336994	0.7707194	0.7217391	0.9609601	1.0	724	tags=11%, list=6%, signal=11%	
RNA POLYMERASE III TRANSCRIPTION INITIATION%REACTOME%R-HSA-76046.2	RNA POLYMERASE III TRANSCRIPTION INITIATION%REACTOME%R-HSA-76046.2		34	0.32877296	0.77051896	0.8130841	0.96083534	1.0	2735	tags=29%, list=24%, signal=38%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951	ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951		34	0.32496896	0.77000356	0.77697843	0.9612523	1.0	1306	tags=26%, list=11%, signal=30%	
3Q29 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20220510%WP4906%HOMO SAPIENS	3Q29 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20220510%WP4906%HOMO SAPIENS		34	0.32246348	0.7697584	0.7688679	0.9611967	1.0	1110	tags=9%, list=10%, signal=10%	
RNA POLYMERASE III ABORTIVE AND RETRACTIVE INITIATION%REACTOME DATABASE ID RELEASE 83%749476	RNA POLYMERASE III ABORTIVE AND RETRACTIVE INITIATION%REACTOME DATABASE ID RELEASE 83%749476		38	0.3178421	0.7696302	0.7975309	0.96097517	1.0	2019	tags=24%, list=17%, signal=29%	
SCF-DEPENDENT PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0031146	SCF-DEPENDENT PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0031146		32	0.32810476	0.769605	0.760274	0.9605691	1.0	3194	tags=34%, list=28%, signal=47%	
SELECTIVE AUTOPHAGY%GOBP%GO:0061912	SELECTIVE AUTOPHAGY%GOBP%GO:0061912		49	0.29970503	0.76944935	0.79240507	0.9604006	1.0	2890	tags=35%, list=25%, signal=46%	
EXTENSION OF TELOMERES%REACTOME%R-HSA-180786.2	EXTENSION OF TELOMERES%REACTOME%R-HSA-180786.2		48	0.30873013	0.76936126	0.80825245	0.96007925	1.0	3795	tags=44%, list=33%, signal=65%	
CELL CYCLE PHASE TRANSITION%GOBP%GO:0044770	CELL CYCLE PHASE TRANSITION%GOBP%GO:0044770		119	0.2693012	0.76896375	0.9	0.96028966	1.0	1952	tags=16%, list=17%, signal=19%	
METAPHASE PLATE CONGRESSION%GOBP%GO:0051310	METAPHASE PLATE CONGRESSION%GOBP%GO:0051310		56	0.29371518	0.76866835	0.81206495	0.9603366	1.0	3119	tags=38%, list=27%, signal=51%	
GAUCHER DISEASE%PATHWHIZ%PW000201	GAUCHER DISEASE%PATHWHIZ%PW000201		16	0.36307174	0.7679801	0.729927	0.9610396	1.0	1142	tags=31%, list=10%, signal=35%	
SPHINGOLIPID METABOLISM%SMPDB%SMP0000034	SPHINGOLIPID METABOLISM%SMPDB%SMP0000034		16	0.36307174	0.76790494	0.7629797	0.9607126	1.0	1142	tags=31%, list=10%, signal=35%	
PID_LKB1_PATHWAY%MSIGDB_C2%PID_LKB1_PATHWAY	PID_LKB1_PATHWAY%MSIGDB_C2%PID_LKB1_PATHWAY		28	0.33427763	0.7677082	0.77874184	0.960599	1.0	1646	tags=18%, list=14%, signal=21%	
TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME%R-HSA-425397.3	TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME%R-HSA-425397.3		25	0.3335938	0.76762635	0.7328605	0.960296	1.0	3532	tags=48%, list=30%, signal=69%	
FABRY DISEASE%SMPDB%SMP0000525	FABRY DISEASE%SMPDB%SMP0000525		16	0.36307174	0.7670316	0.7372881	0.9608596	1.0	1142	tags=31%, list=10%, signal=35%	
METIPRANOLOL ACTION PATHWAY%PATHWHIZ%PW000644	METIPRANOLOL ACTION PATHWAY%PATHWHIZ%PW000644		22	0.3402283	0.76700246	0.7488889	0.9604536	1.0	1541	tags=32%, list=13%, signal=37%	
POSITIVE REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060261	POSITIVE REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060261		48	0.30827335	0.76677763	0.778043	0.9603656	1.0	2875	tags=33%, list=25%, signal=44%	
REGULATION OF MRNA 3'-END PROCESSING%GOBP%GO:0031440	REGULATION OF MRNA 3'-END PROCESSING%GOBP%GO:0031440		18	0.35169733	0.7667624	0.738041	0.95994115	1.0	4022	tags=39%, list=35%, signal=59%	
METACHROMATIC LEUKODYSTROPHY (MLD)%SMPDB%SMP0000347	METACHROMATIC LEUKODYSTROPHY (MLD)%SMPDB%SMP0000347		16	0.36307174	0.7666802	0.7375566	0.9596207	1.0	1142	tags=31%, list=10%, signal=35%	
FLECAINIDE ACTION PATHWAY%SMPDB%SMP0000331	FLECAINIDE ACTION PATHWAY%SMPDB%SMP0000331		22	0.3402283	0.7666159	0.76235294	0.95928633	1.0	1541	tags=32%, list=13%, signal=37%	
REGULATION OF PROTEIN NEDDYLATION%GOBP%GO:2000434	REGULATION OF PROTEIN NEDDYLATION%GOBP%GO:2000434		19	0.34210667	0.76641047	0.74712646	0.95918894	1.0	4088	tags=63%, list=35%, signal=97%	
O-GLYCAN PROCESSING%GOBP%GO:0016266	O-GLYCAN PROCESSING%GOBP%GO:0016266		29	0.33280239	0.7663748	0.7786458	0.95880044	1.0	409	tags=14%, list=4%, signal=14%	
TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004	TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004		19	0.35086894	0.7662237	0.74387527	0.9586007	1.0	2466	tags=26%, list=21%, signal=33%	
AMLODIPINE ACTION PATHWAY%PATHWHIZ%PW000391	AMLODIPINE ACTION PATHWAY%PATHWHIZ%PW000391		22	0.3402283	0.7658321	0.7716895	0.9588031	1.0	1541	tags=32%, list=13%, signal=37%	
BISOPROLOL ACTION PATHWAY%SMPDB%SMP0000300	BISOPROLOL ACTION PATHWAY%SMPDB%SMP0000300		22	0.3402283	0.7656806	0.76112413	0.9585875	1.0	1541	tags=32%, list=13%, signal=37%	
BEVANTOLOL ACTION PATHWAY%PATHWHIZ%PW000645	BEVANTOLOL ACTION PATHWAY%PATHWHIZ%PW000645		22	0.3402283	0.76526535	0.7523585	0.95882815	1.0	1541	tags=32%, list=13%, signal=37%	
POSITIVE REGULATION OF CELL CYCLE%GOBP%GO:0045787	POSITIVE REGULATION OF CELL CYCLE%GOBP%GO:0045787		199	0.25745538	0.76448655	0.9476584	0.95972407	1.0	2923	tags=28%, list=25%, signal=37%	
SMAD2 SMAD3:SMAD4 HETEROTRIMER REGULATES TRANSCRIPTION%REACTOME%R-HSA-2173796.4	SMAD2 SMAD3:SMAD4 HETEROTRIMER REGULATES TRANSCRIPTION%REACTOME%R-HSA-2173796.4		33	0.32229742	0.764424	0.7725	0.9593808	1.0	2442	tags=27%, list=21%, signal=34%	
REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088	REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088		88	0.27769017	0.764312	0.8682353	0.9591201	1.0	1953	tags=17%, list=17%, signal=20%	
MRNA MODIFICATION%GOBP%GO:0016556	MRNA MODIFICATION%GOBP%GO:0016556		26	0.3319555	0.7641473	0.7731481	0.9589526	1.0	3037	tags=27%, list=26%, signal=36%	
LABETALOL ACTION PATHWAY%PATHWHIZ%PW000389	LABETALOL ACTION PATHWAY%PATHWHIZ%PW000389		22	0.3402283	0.7638497	0.76309794	0.9590045	1.0	1541	tags=32%, list=13%, signal=37%	
POSITIVE REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900227	POSITIVE REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900227		17	0.36176535	0.76374537	0.74017465	0.9587326	1.0	906	tags=12%, list=8%, signal=13%	
ISRADIPINE ACTION PATHWAY%PATHWHIZ%PW000393	ISRADIPINE ACTION PATHWAY%PATHWHIZ%PW000393		22	0.3402283	0.7636475	0.7796208	0.9584587	1.0	1541	tags=32%, list=13%, signal=37%	
PHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008654	PHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008654		172	0.2562195	0.7635461	0.9359332	0.9581825	1.0	742	tags=9%, list=6%, signal=10%	
IBUTILIDE ACTION PATHWAY%SMPDB%SMP0000332	IBUTILIDE ACTION PATHWAY%SMPDB%SMP0000332		22	0.3402283	0.7634411	0.7629797	0.9578993	1.0	1541	tags=32%, list=13%, signal=37%	
TIMOLOL ACTION PATHWAY%PATHWHIZ%PW000636	TIMOLOL ACTION PATHWAY%PATHWHIZ%PW000636		22	0.3402283	0.7634151	0.77272725	0.95748645	1.0	1541	tags=32%, list=13%, signal=37%	
REGULATION OF RUNX3 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8941858.1	REGULATION OF RUNX3 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8941858.1		49	0.30560187	0.76182485	0.8066826	0.95966303	1.0	2543	tags=45%, list=22%, signal=57%	
REGULATION OF CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0090181	REGULATION OF CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0090181		21	0.3496647	0.761057	0.7723971	0.9605064	1.0	1117	tags=29%, list=10%, signal=32%	
NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366	NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366		22	0.3402283	0.76101583	0.7471783	0.96012634	1.0	1541	tags=32%, list=13%, signal=37%	
TOCAINIDE ACTION PATHWAY%SMPDB%SMP0000330	TOCAINIDE ACTION PATHWAY%SMPDB%SMP0000330		22	0.3402283	0.76092696	0.7644445	0.95984566	1.0	1541	tags=32%, list=13%, signal=37%	
BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY	BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY		27	0.32778466	0.76079565	0.78125	0.9596234	1.0	3056	tags=41%, list=26%, signal=55%	
PID_AURORA_B_PATHWAY%MSIGDB_C2%PID_AURORA_B_PATHWAY	PID_AURORA_B_PATHWAY%MSIGDB_C2%PID_AURORA_B_PATHWAY		20	0.3472689	0.76077706	0.7494647	0.9592171	1.0	3101	tags=35%, list=27%, signal=48%	
REGULATION OF PROTEIN BINDING%GOBP%GO:0043393	REGULATION OF PROTEIN BINDING%GOBP%GO:0043393		109	0.2735416	0.7607648	0.904878	0.95879763	1.0	714	tags=8%, list=6%, signal=9%	
PENBUTOLOL ACTION PATHWAY%SMPDB%SMP0000305	PENBUTOLOL ACTION PATHWAY%SMPDB%SMP0000305		22	0.3402283	0.7603496	0.76765376	0.9590505	1.0	1541	tags=32%, list=13%, signal=37%	
HIV INFECTION%REACTOME%R-HSA-162906.2	HIV INFECTION%REACTOME%R-HSA-162906.2		202	0.25289604	0.75933474	0.94736844	0.9602762	1.0	2684	tags=35%, list=23%, signal=45%	
ALPRENOLOL ACTION PATHWAY%SMPDB%SMP0000297	ALPRENOLOL ACTION PATHWAY%SMPDB%SMP0000297		22	0.3402283	0.7592137	0.77060133	0.96002	1.0	1541	tags=32%, list=13%, signal=37%	
SOTALOL ACTION PATHWAY%SMPDB%SMP0000660	SOTALOL ACTION PATHWAY%SMPDB%SMP0000660		22	0.3402283	0.7590457	0.7990762	0.95984197	1.0	1541	tags=32%, list=13%, signal=37%	
ACTIVATION OF THE PRE-REPLICATIVE COMPLEX%REACTOME DATABASE ID RELEASE 83%68962	ACTIVATION OF THE PRE-REPLICATIVE COMPLEX%REACTOME DATABASE ID RELEASE 83%68962		32	0.31341216	0.7587548	0.778291	0.95989263	1.0	4037	tags=34%, list=35%, signal=53%	
ARBUTAMINE ACTION PATHWAY%SMPDB%SMP0000664	ARBUTAMINE ACTION PATHWAY%SMPDB%SMP0000664		22	0.3402283	0.7580523	0.7876712	0.9605619	1.0	1541	tags=32%, list=13%, signal=37%	
STRIATED MUSCLE CONTRACTION%PATHWHIZ%PW000564	STRIATED MUSCLE CONTRACTION%PATHWHIZ%PW000564		22	0.3402283	0.7578677	0.7647059	0.9604099	1.0	1541	tags=32%, list=13%, signal=37%	
